Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
144579,144579,186868.0,0.66,0.182,-16.745,0.889,0.864,0.0,0.238,0.488,63.96,4.757368837896269e-06,0,spotify:track:1OXDefrkdUvYsiFRh5hekz
144580,144580,194172.0,0.653,0.191,-16.195,0.882,0.889,0.0,0.139,0.398,89.231,4.542364501575922e-06,0,spotify:track:2Us8e4Zacey2Rl1P6KSHNe
144581,144581,181940.0,0.673,0.146,-15.894,0.918,0.887,0.0,0.116,0.646,71.749,5.045619434978565e-06,0,spotify:track:1lyJQumELbbyd5HttpG2DO
144582,144582,180347.0,0.321,0.0616,-21.398,0.0327,0.969,0.902,0.0541,0.0547,60.372,1.8131712753746945e-07,3,spotify:track:1Vj4mg4riOoU0UQ9fGu8ND
144583,144583,148406.0,0.529,0.0582,-24.135,0.0604,0.992,0.914,0.095,0.43,137.042,4.069916310661294e-07,3,spotify:track:47ujTC8NznN2UdjivZ0JAx
144584,144584,182631.0,0.493,0.0459,-22.76,0.0616,0.984,0.941,0.11,0.182,130.128,3.3729213550821054e-07,3,spotify:track:15htjLE56dDs9WbpSc3qog
144585,144585,262525.0,0.239,0.173,-15.828,0.0395,0.981,0.918,0.103,0.0383,95.594,1.504618607751643e-07,3,spotify:track:7exCqrggcMIAPw9BsU9V44
144586,144586,325907.0,0.333,0.138,-16.602,0.0418,0.983,0.886,0.0926,0.0378,136.523,1.2825744767679122e-07,3,spotify:track:1iRrLvRjllhC2zCTNeNoqW
144587,144587,173267.0,0.455,0.0912,-21.961,0.0442,0.991,0.912,0.0842,0.118,137.547,2.550976238983765e-07,3,spotify:track:4JqqP0jJ3zbZTb1216aw8G
144588,144588,247815.0,0.431,0.0362,-19.152,0.0403,0.947,0.926,0.142,0.0782,71.939,1.6262131025159898e-07,3,spotify:track:4uMWWRI92wwNn2YPDK3rP1
144589,144589,144235.0,0.391,0.0236,-32.478,0.0471,0.994,0.961,0.138,0.0399,66.412,3.265504211876452e-07,3,spotify:track:0UuWBOzzChWVE78QET1vuu
144590,144590,255173.0,0.35,0.459,-13.423,0.0347,0.987,0.858,0.112,0.195,128.011,1.359861740858163e-07,0,spotify:track:0YDJJP1iQOvjEWtFmFJimf
144591,144591,303720.0,0.335,0.104,-18.192,0.0517,0.971,0.871,0.108,0.0379,117.9,1.7022257342288952e-07,3,spotify:track:5NjTBnM76d1xomn1HmGo6N
144592,144592,179978.0,0.467,0.139,-23.252,0.0524,0.982,0.925,0.13,0.114,74.683,2.911466957072531e-07,3,spotify:track:5z2VQKFOhFnpbX7BKrRcbN
144593,144593,385933.0,0.257,0.0217,-28.628,0.0478,0.987,0.899,0.0661,0.0428,83.828,1.238556951595225e-07,3,spotify:track:2SfGBvTAQZ5SV35ITj9NJg
144594,144594,401160.0,0.298,0.0787,-20.597,0.0313,0.984,0.836,0.0654,0.0512,101.67,7.802373117957923e-08,3,spotify:track:35GuWWBuXlRkSQnF1I62dO
144595,144595,111947.0,0.298,0.0296,-21.103,0.0322,0.98,0.898,0.0814,0.171,110.412,2.8763611351800404e-07,3,spotify:track:4xAuOZvEp5oSvDQMUHxuYM
144596,144596,140425.0,0.42,0.0201,-28.383,0.0298,0.995,0.906,0.0812,0.0905,84.277,2.122129250489585e-07,3,spotify:track:2YO46iiumQbYNHHWxWGWQA
144597,144597,272067.0,0.331,0.161,-15.723,0.0295,0.974,0.984,0.159,0.187,110.602,1.0842917369618513e-07,3,spotify:track:5IPclIoXJs4Enw50jKhzIn
144598,144598,209630.0,0.384,0.101,-28.352,0.0682,0.988,0.955,0.0748,0.0727,210.312,3.253351142489148e-07,3,spotify:track:1kfz46xzHQzF50i1ScYr1o
144599,144599,209805.0,0.483,0.0553,-21.348,0.065,0.994,0.931,0.0986,0.142,145.816,3.098114916231739e-07,3,spotify:track:2tT4Xfy1sMAKrItvomRPob
144600,144600,231248.0,0.645,0.383,-15.868,0.0303,0.301,0.883,0.113,0.201,112.01,1.3102816024354804e-07,3,spotify:track:1ZrBEIxCg0jE56t9esJhgg
144601,144601,273227.0,0.344,0.0322,-29.161,0.0344,0.966,0.956,0.0767,0.27,141.13,1.2590263773345972e-07,3,spotify:track:4ADEPy8QtNpNQMh1OLR0H5
144602,144602,123559.0,0.452,0.00481,-26.956,0.0458,0.987,0.963,0.108,0.248,71.773,3.706731197241804e-07,3,spotify:track:0b9HruYIuY0aU36GfnKCK1
144603,144603,91250.0,0.32,0.159,-19.58,0.0503,0.974,0.942,0.121,0.261,146.46,5.512328767123287e-07,3,spotify:track:4u3N8Rk4pULktvxS3Pz4AB
144604,144604,135484.0,0.396,0.108,-25.936,0.0402,0.995,0.936,0.0833,0.203,131.492,2.9671400312952084e-07,3,spotify:track:6nY1dcpsAZz3CeMt06c0Dp
144605,144605,255560.0,0.407,0.135,-16.006,0.0424,0.988,0.919,0.134,0.0689,122.838,1.6591015808420722e-07,3,spotify:track:4NKhOuHFLiP0ox6jjQrkE4
144606,144606,188561.0,0.367,0.0264,-21.3,0.0403,0.985,0.915,0.0876,0.15,69.903,2.1372394079369545e-07,3,spotify:track:1EKQupLgrWvH2mVmzMvKRl
144607,144607,211267.0,0.344,0.187,-20.38,0.0484,0.974,0.931,0.092,0.122,139.258,2.290939900694382e-07,3,spotify:track:0T80U55iMYSKjVnDQO3h0x
144608,144608,206867.0,0.432,0.0064,-20.695,0.052,0.988,0.964,0.103,0.117,67.975,2.513692372393857e-07,3,spotify:track:15Nz0cZTIYoMYA3ibfwFEr
144609,144609,207750.0,0.233,0.0375,-25.916,0.0441,0.988,0.94,0.0848,0.217,197.86,2.122743682310469e-07,3,spotify:track:5adVeZO4K8COJ2XMhJ3NH6
144610,144610,179501.0,0.501,0.227,-16.051,0.0413,0.984,0.839,0.108,0.165,143.946,2.300822836641579e-07,3,spotify:track:4PAP8yuUIMzIqL2wFGzChI
144611,144611,187210.0,0.505,0.0762,-19.496,0.0423,0.994,0.926,0.0946,0.124,67.243,2.2594946851129745e-07,3,spotify:track:6N0eMArHRIpReaAYmxlE7n
144612,144612,237787.0,0.394,0.349,-14.878,0.029,0.881,0.0353,0.136,0.318,148.44,1.2195788668009606e-07,0,spotify:track:3JanQladP9yFKibRNUNfpZ
144613,144613,177000.0,0.378,0.0643,-18.939,0.0629,0.988,0.904,0.115,0.0728,115.942,3.5536723163841805e-07,3,spotify:track:02MJNu93Tm9Y11FC7nver2
144614,144614,153484.0,0.388,0.0341,-25.624,0.0341,0.992,0.913,0.261,0.112,106.845,2.2217299523077322e-07,3,spotify:track:1bskpTe3AzYvwfKTqaNigY
144615,144615,207076.0,0.314,0.189,-13.687,0.0386,0.863,0.878,0.117,0.0721,137.895,1.8640499140412217e-07,3,spotify:track:0IKGLQtE3AKuzOxBKYBNM6
144616,144616,223747.0,0.402,0.225,-17.403,0.0485,0.986,0.917,0.0677,0.0398,126.658,2.1676268285161365e-07,3,spotify:track:5cvtsq6zS8MHQG5MMLH1x0
144617,144617,216213.0,0.274,0.0298,-17.572,0.0338,0.985,0.911,0.107,0.0538,69.476,1.5632732536896486e-07,3,spotify:track:100PmjKuhLp2tqTCUkzJ07
144618,144618,295573.0,0.229,0.215,-14.602,0.0338,0.889,0.91,0.109,0.0371,134.515,1.1435415278120805e-07,3,spotify:track:5BnA1mxuWevg31te6l5kkj
144619,144619,214531.0,0.367,0.00963,-24.056,0.0478,0.989,0.959,0.121,0.0651,67.202,2.2281162163044045e-07,3,spotify:track:3exhIXu8unl3LtCCDdkNep
144620,144620,306080.0,0.512,0.224,-15.462,0.0299,0.948,0.914,0.0975,0.189,81.354,9.768687924725564e-08,3,spotify:track:5PWVUzDrI6nS9xrxefq5BC
144621,144621,211955.0,0.462,0.112,-18.868,0.0535,0.994,0.943,0.126,0.349,112.752,2.524120685994669e-07,3,spotify:track:6lgE5jUo9vxPTgqTanr2hv
144622,144622,205767.0,0.471,0.15,-22.203,0.0435,0.965,0.895,0.111,0.116,77.989,2.114041610170727e-07,3,spotify:track:61MAv0VnRrO7IfMWbiv5br
144623,144623,286811.0,0.399,0.0502,-23.031,0.0396,0.992,0.931,0.0718,0.0416,112.991,1.3807001823500498e-07,3,spotify:track:5f89SKiRSCdAXBDaUzVKQX
144624,144624,134849.0,0.491,0.0538,-19.787,0.0333,0.97,0.882,0.0801,0.0831,64.015,2.469428768474368e-07,3,spotify:track:2jJCFh9fXPDo92dT0XSucZ
144625,144625,173805.0,0.305,0.0287,-24.08,0.0456,0.992,0.93,0.0992,0.164,59.263,2.623629930094072e-07,3,spotify:track:3xqXQ2FW0V1ANn46wvSYDQ
144626,144626,154870.0,0.436,0.0196,-26.679,0.0389,0.992,0.966,0.112,0.167,131.989,2.51178407696778e-07,3,spotify:track:2jDirigxPMVvV7UM643CkN
144627,144627,342813.0,0.322,0.102,-22.129,0.045,0.991,0.89,0.068,0.0397,105.786,1.3126690061345397e-07,3,spotify:track:38xaGZpmdl2fIIh6nEWKpB
144628,144628,269735.0,0.382,0.0638,-19.334,0.0372,0.995,0.878,0.107,0.107,172.654,1.3791313696776465e-07,3,spotify:track:7oAAX95KrkbjM7vRgB6rC6
144629,144629,173800.0,0.582,0.291,-14.615,0.0331,0.95,0.921,0.116,0.152,144.059,1.9044879171461448e-07,3,spotify:track:3E3EQAvWiLtUpZGybd0ASX
144630,144630,202997.0,0.385,0.00497,-23.844,0.0571,0.994,0.909,0.0829,0.258,68.179,2.812849450977108e-07,3,spotify:track:4rAb8pC5qU2Xl4ELaNpezz
144631,144631,299375.0,0.451,0.178,-16.92,0.0523,0.992,0.897,0.0889,0.218,118.349,1.746972860125261e-07,3,spotify:track:0KWedR6GkpUyxoVSBbXrpF
144632,144632,156882.0,0.368,0.0532,-20.111,0.0523,0.987,0.928,0.112,0.254,207.673,3.333715786387221e-07,3,spotify:track:7JaMrrhx5tEUmOJxL0bRvo
144633,144633,152187.0,0.208,0.056,-18.209,0.0376,0.963,0.976,0.0909,0.197,70.192,2.4706446674157453e-07,3,spotify:track:6ik3bxpKfFmiK4orMG3jWS
144634,144634,178062.0,0.398,0.0118,-19.846,0.0461,0.995,0.95,0.0859,0.0372,65.416,2.5889858588581506e-07,3,spotify:track:5elxbx8NBDTOY9EEd0DYJQ
144635,144635,198857.0,0.409,0.00583,-32.239,0.0375,0.99,0.91,0.107,0.0885,67.917,1.8857772167939775e-07,3,spotify:track:0tXLtqI36DH7mxK9f3aOR3
144636,144636,270000.0,0.286,0.0632,-22.295,0.0445,0.994,0.937,0.0889,0.0387,128.137,1.648148148148148e-07,3,spotify:track:220E7MdU98DfQTJ0WuFieR
144637,144637,296933.0,0.332,0.0576,-17.815,0.0334,0.961,0.936,0.101,0.0955,102.31,1.124832874756258e-07,3,spotify:track:2KiqyjJAmOlxNdIHfYALi8
144638,144638,245790.0,0.347,0.0535,-21.548,0.0425,0.987,0.87,0.0986,0.0931,104.941,1.7291183530656252e-07,3,spotify:track:4pS2Ywg0Laf1F8DCoskUfr
144639,144639,391933.0,0.384,0.139,-16.982,0.0343,0.962,0.952,0.0811,0.0682,120.871,8.751495791372504e-08,3,spotify:track:7IRpMk3CPv5wXJF7yBqjAs
144640,144640,208333.0,0.46,0.008,-28.499,0.0391,0.995,0.952,0.0878,0.0551,49.609,1.876803002884805e-07,3,spotify:track:3jPGqaOCIHxedgn4e4M7u1
144641,144641,265853.0,0.331,0.143,-20.031,0.0421,0.993,0.911,0.0713,0.0743,135.75,1.583581904285451e-07,3,spotify:track:4aLNjMVW9t8CDNkpj0miBh
144642,144642,139646.0,0.288,0.0139,-24.481,0.0426,0.981,0.952,0.102,0.132,75.822,3.050570728842932e-07,3,spotify:track:4bABinjUT0k9nma6rSTtKQ
144643,144643,177567.0,0.191,0.0749,-19.527,0.0384,0.959,0.948,0.0893,0.0362,79.808,2.162563989930561e-07,3,spotify:track:6jJm023qG8hm4iABExHif5
144644,144644,382728.0,0.295,0.109,-21.66,0.0448,0.987,0.89,0.111,0.0948,144.681,1.1705440939779689e-07,3,spotify:track:3lCZiu22pIlERbmjbrN5OF
144645,144645,167472.0,0.627,0.0889,-16.216,0.114,0.994,0.951,0.113,0.166,133.52,6.807108053883635e-07,3,spotify:track:1NXkben30fJCK4Pn35cfLZ
144646,144646,309354.0,0.263,0.0851,-21.953,0.0351,0.977,0.363,0.1,0.0701,138.255,1.1346224713435099e-07,0,spotify:track:7AHobhFSlEwIzmyiZX1SBh
144647,144647,216556.0,0.384,0.117,-20.315,0.0399,0.968,0.93,0.102,0.168,66.714,1.842479543397551e-07,3,spotify:track:766JUqmqGXFIbWaw0iH7CM
144648,144648,299360.0,0.338,0.229,-14.514,0.0357,0.898,0.915,0.126,0.0359,140.168,1.192544094067344e-07,3,spotify:track:1gztVkMUTUQxAhuFpeSF1g
144649,144649,244289.0,0.595,0.39,-10.45,0.0345,0.749,0.743,0.171,0.148,123.97,1.4122617064214926e-07,0,spotify:track:1lgBpdMWAmYl41HlyFH1YM
144650,144650,192507.0,0.225,0.0379,-20.964,0.0333,0.881,0.889,0.112,0.0399,82.616,1.7298072277891197e-07,3,spotify:track:40oMg3QBDaZiABdKxZ1o8K
144651,144651,120678.0,0.516,0.00544,-31.872,0.0734,0.996,0.963,0.102,0.329,116.004,6.082301662274815e-07,3,spotify:track:2IMV8Omwe1leWj51PepHBj
144652,144652,229555.0,0.373,0.0235,-21.41,0.0429,0.992,0.895,0.138,0.0355,77.88,1.868833177234214e-07,3,spotify:track:1v9DXfCUYAJimShMrRCTzD
144653,144653,178120.0,0.221,0.0656,-22.172,0.0431,0.967,0.881,0.09,0.162,138.192,2.4197170446889735e-07,3,spotify:track:4qpFjjxQgARKk1bVzWtqoZ
144654,144654,281519.0,0.333,0.206,-22.668,0.0563,0.983,0.943,0.104,0.0779,129.907,1.999865017991681e-07,3,spotify:track:1XKtJZnwCInLi6Fvez5kgw
144655,144655,325749.0,0.286,0.206,-17.354,0.0419,0.93,0.684,0.0957,0.123,129.612,1.2862664198508666e-07,0,spotify:track:2bd3hvs889woOa8YZabbXE
144656,144656,225681.0,0.44,0.169,-22.886,0.043,0.992,0.939,0.119,0.253,131.67,1.905344269123232e-07,3,spotify:track:6N01BdECno95hqw0cGIYgm
144657,144657,211592.0,0.437,0.0419,-25.265,0.0455,0.992,0.911,0.135,0.135,133.97,2.150364853113539e-07,3,spotify:track:7qpkkE4cOdfc1rcuZD2F1B
144658,144658,376133.0,0.146,0.0795,-20.991,0.0428,0.991,0.821,0.1,0.0394,78.621,1.137895372115715e-07,3,spotify:track:4cC0eh8RvBPwRTmBD7Skkm
144659,144659,179105.0,0.423,0.0938,-24.593,0.0405,0.994,0.933,0.106,0.29,132.349,2.261243404706737e-07,3,spotify:track:6UPkNOOPB1fTRMV0xqS3vP
144660,144660,303227.0,0.285,0.102,-20.752,0.0394,0.922,0.866,0.151,0.0389,111.377,1.2993565876389638e-07,3,spotify:track:7Ei3XVWc90IUHikrZYJ9Qs
144661,144661,241382.0,0.463,0.0429,-21.842,0.0521,0.958,0.903,0.0961,0.0836,105.784,2.1584045206353415e-07,3,spotify:track:27cZylWyfLqd6y3kDB9o6E
144662,144662,268107.0,0.311,0.27,-13.481,0.0321,0.94,0.812,0.106,0.114,134.864,1.197283174255055e-07,0,spotify:track:3jyMCFlednNzC4DboUAYu2
144663,144663,208440.0,0.341,0.154,-17.397,0.0378,0.959,0.889,0.0944,0.205,95.215,1.8134715025906739e-07,3,spotify:track:6NxcdL2gp7tasoJyxHtLd1
144664,144664,333760.0,0.169,0.0515,-19.859,0.034,0.948,0.941,0.0982,0.0823,82.651,1.0186960690316397e-07,3,spotify:track:2oaQr6jfHfCLBR2Bn4rbv6
144665,144665,243067.0,0.432,0.058,-26.418,0.052,0.989,0.924,0.1,0.0708,148.124,2.1393278396491505e-07,3,spotify:track:6KHThrz4JvbkVG0l7N5bYn
144666,144666,165000.0,0.134,0.0705,-18.948,0.0353,0.964,0.569,0.129,0.0465,72.143,2.1393939393939402e-07,3,spotify:track:1TzyoJwCiQrJ6OJVS8Xc0K
144667,144667,246387.0,0.426,0.029,-23.712,0.0403,0.984,0.902,0.113,0.0668,100.37,1.6356382439008553e-07,3,spotify:track:3EBKIOkR7LnjMF1YV86vwu
144668,144668,100995.0,0.564,0.0725,-22.144,0.0742,0.995,0.945,0.179,0.615,71.721,7.346898361305015e-07,3,spotify:track:38wVXNfbD8ZtpnEBlmpPd1
144669,144669,171024.0,0.507,0.0461,-21.133,0.0477,0.993,0.942,0.155,0.27,64.241,2.789082234072411e-07,3,spotify:track:2yX9kUH0gh8hh5zsGyBj1x
144670,144670,109913.0,0.651,0.0264,-21.538,0.179,0.995,0.956,0.105,0.422,57.19,1.628560770791444e-06,3,spotify:track:16XwRYCnaAbCzz1YQ29rbQ
144671,144671,97375.0,0.473,0.293,-19.998,0.0562,0.968,0.904,0.101,0.413,93.173,5.771501925545571e-07,3,spotify:track:4hZUYWLQEtRw4rY7cNBftk
144672,144672,98078.0,0.49,0.0685,-20.639,0.0562,0.986,0.893,0.0776,0.35,114.136,5.730133159322172e-07,3,spotify:track:2ZM3Hy2qSXL00P3gk6K006
144673,144673,186522.0,0.128,0.0304,-23.001,0.0379,0.975,0.886,0.141,0.112,84.467,2.031931890071949e-07,3,spotify:track:2QCqhcfiz19c62hn7KCKTm
144674,144674,164952.0,0.459,0.0635,-22.983,0.0454,0.991,0.925,0.139,0.191,63.81,2.752315825209758e-07,3,spotify:track:2kEPSAQvgpp0MZfFPViWiB
144675,144675,139989.0,0.381,0.0247,-28.488,0.0386,0.987,0.963,0.098,0.279,144.595,2.757359506818393e-07,3,spotify:track:7LhiOhtsmSb6XD25L1HYKG
144676,144676,124776.0,0.542,0.0763,-22.006,0.0403,0.989,0.942,0.0907,0.185,98.502,3.229787779701225e-07,3,spotify:track:5RhvImryu08EdspUgiuxDS
144677,144677,133000.0,0.355,0.125,-19.69,0.0515,0.971,0.834,0.107,0.172,170.438,3.87218045112782e-07,3,spotify:track:0rzUmunEigDbc5oZJwjScg
144678,144678,160000.0,0.376,0.14,-23.847,0.0356,0.993,0.925,0.0971,0.195,111.378,2.225e-07,3,spotify:track:7K3lnBZiWYw1jso8mhbfFX
144679,144679,148260.0,0.308,0.00834,-28.553,0.0604,0.994,0.924,0.119,0.253,80.996,4.073924187238635e-07,3,spotify:track:5iyfVt2lIJ8jYgMg9IYVb7
144680,144680,159596.0,0.562,0.123,-19.977,0.0711,0.95,0.935,0.113,0.234,89.823,4.454998872152184e-07,3,spotify:track:5fWXrIlCWgsR29YkmBBMcU
144681,144681,187819.0,0.471,0.153,-20.008,0.058,0.972,0.925,0.116,0.191,97.584,3.0880794807767053e-07,3,spotify:track:0EFFsvlrWZfl2ICJhdwNfm
144682,144682,151268.0,0.546,0.0372,-25.169,0.0406,0.993,0.908,0.106,0.154,108.288,2.6839781050850145e-07,3,spotify:track:1J1rwtJV5SZ7Uoe9ygB2mG
144683,144683,126003.0,0.464,0.0104,-22.384,0.053,0.995,0.954,0.148,0.551,69.693,4.206249057562122e-07,3,spotify:track:2R3ISx0JcV5yKNgQ2BjdKo
144684,144684,191317.0,0.553,0.209,-19.931,0.0642,0.988,0.92,0.122,0.184,120.36,3.355687157962962e-07,3,spotify:track:5p3lA4LCp9PMiQjhdkg6k0
144685,144685,111325.0,0.645,0.131,-13.158,0.0717,0.938,0.797,0.101,0.0823,120.48,6.440601841455198e-07,0,spotify:track:3pnosLGt9HFkwCCSrP3SvV
144686,144686,84598.0,0.45,0.0597,-20.682,0.0347,0.988,0.956,0.165,0.228,97.596,4.101751814463699e-07,3,spotify:track:2s1T5piD9YMCSUBgXfJjto
144687,144687,129277.0,0.224,0.0499,-23.544,0.04,0.986,0.939,0.139,0.23,204.892,3.094131206633818e-07,3,spotify:track:0podMAPMkW1aELu6tD27eE
144688,144688,101077.0,0.449,0.0547,-20.075,0.0772,0.984,0.915,0.12,0.34,66.035,7.637741523788795e-07,3,spotify:track:0GRo2CZE4v54qwairWHSyW
144689,144689,155517.0,0.557,0.114,-20.077,0.0892,0.994,0.959,0.0912,0.224,104.085,5.73570735032183e-07,3,spotify:track:0zvOXCId089iGkVbkhQoe4
144690,144690,334267.0,0.441,0.337,-15.545,0.0374,0.94,0.893,0.0869,0.307,98.76,1.1188660561766493e-07,3,spotify:track:1Wj3wZM2Yf505uJYNhHHLI
144691,144691,182560.0,0.411,0.0405,-21.894,0.033,0.993,0.932,0.0941,0.126,82.274,1.8076248904469765e-07,3,spotify:track:4oZjExXGP5aI1lMapq1Fwd
144692,144692,89674.0,0.481,0.0775,-23.495,0.0958,0.995,0.932,0.0997,0.463,71.173,1.068314115574191e-06,3,spotify:track:6VkvgWnJwwFOvPh3jgk0hK
144693,144693,115625.0,0.406,0.0275,-25.431,0.0485,0.988,0.957,0.0998,0.205,119.777,4.194594594594595e-07,3,spotify:track:2lfAoTOxmzmDdyB0rjzxOK
144694,144694,114784.0,0.559,0.104,-20.688,0.0708,0.995,0.945,0.195,0.402,134.543,6.168107053247839e-07,3,spotify:track:4QzAujModkbVtFWfx6EsMq
144695,144695,160960.0,0.533,0.145,-15.727,0.0724,0.895,0.735,0.121,0.448,106.984,4.498011928429424e-07,0,spotify:track:0uGvSeVMnBAkwZHXkH3ZKW
144696,144696,209750.0,0.732,0.116,-13.134,0.0468,0.918,0.621,0.104,0.389,119.883,2.231227651966627e-07,0,spotify:track:2G6XvlojDtyLcrXEEoSDc3
144697,144697,114796.0,0.631,0.0879,-21.135,0.112,0.995,0.951,0.116,0.496,132.894,9.75643750653333e-07,3,spotify:track:4LVanVA3oyAiikxLzP3hri
144698,144698,184093.0,0.691,0.111,-17.769,0.0496,0.915,0.812,0.0931,0.29,95.092,2.694290385837593e-07,3,spotify:track:2WLYuzz7pote4mNnzTG5X3
144699,144699,157518.0,0.684,0.0433,-20.153,0.153,0.995,0.939,0.154,0.316,117.906,9.713175637070048e-07,3,spotify:track:3PCQLsbZ74nQYoy8ezev5g
144700,144700,141994.0,0.476,0.131,-17.376,0.0399,0.982,0.936,0.111,0.269,150.453,2.8099778863895656e-07,3,spotify:track:4GhdKZD4RfawUiPzkP8JoX
144701,144701,130775.0,0.523,0.056,-20.934,0.259,0.995,0.948,0.135,0.446,174.0,1.9805008602561653e-06,3,spotify:track:2panDXHIP9R6fIyw1kanOS
144702,144702,139250.0,0.821,0.0657,-15.638,0.0772,0.971,0.266,0.123,0.233,120.966,5.543985637342909e-07,0,spotify:track:0XX4DcUsUeCXJa7ETwcndy
144703,144703,154827.0,0.544,0.0873,-19.921,0.0836,0.994,0.946,0.128,0.436,63.531,5.399575009526762e-07,3,spotify:track:6aeau6nPT8hXab5L3670o1
144704,144704,182400.0,0.369,0.264,-10.124,0.0346,0.895,0.81,0.126,0.338,148.677,1.896929824561404e-07,0,spotify:track:1MNvnUH3eeo1AXoeeQQZwM
144705,144705,163883.0,0.445,0.122,-19.468,0.0474,0.99,0.859,0.228,0.213,129.095,2.8923073168052814e-07,3,spotify:track:1zZ0Lwv7p5hBxReiFzQQi0
144706,144706,232625.0,0.528,0.215,-19.431,0.0555,0.982,0.939,0.149,0.482,118.559,2.385814078452445e-07,3,spotify:track:6icBRW24JWkSVQFRcKJBfk
144707,144707,144981.0,0.677,0.0465,-20.869,0.106,0.994,0.943,0.163,0.445,117.177,7.311302860374807e-07,3,spotify:track:0XMWGcvN4Z3v8TZYmWcwzU
144708,144708,159671.0,0.816,0.149,-18.634,0.061,0.938,0.907,0.122,0.177,96.023,3.82035560621528e-07,3,spotify:track:3KtEP0b130yUgtYqgPtdlj
144709,144709,152761.0,0.631,0.0264,-23.637,0.173,0.995,0.894,0.0891,0.342,72.378,1.1324880041371815e-06,3,spotify:track:41vi39XCt0ShgNjg6BTZ2M
144710,144710,128982.0,0.613,0.121,-18.529,0.0601,0.995,0.955,0.145,0.427,86.449,4.659564900528756e-07,3,spotify:track:67KbxBstf1evf8r8JpvHl5
144711,144711,148167.0,0.756,0.254,-11.059,0.052,0.958,0.923,0.11,0.423,99.974,3.509553409328663e-07,3,spotify:track:4QMe57J14gGDzedXLd7wDX
